dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,822,dc_wasserstein_ollivier,0.6828916072845459,4.88,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,dc_entropic_subtraction,4.680419445037842,2.11,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,hickock,21.05201097920277,32.93,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,orc,-0.34737635977829784,2.93,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,spc_hop,,0.0,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,laziness_knn_t5,-6.689154624938965,0.11,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,laziness_adaptive_t5,-6.679498195648193,0.22,,,d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,822,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m22,6,1,0.01,22,,-31.34024164086703
colosseum,830,dc2,-0.42422962188720703,2.08,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,dc_wasserstein_ollivier,0.7767747640609741,5.4,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,dc_entropic_subtraction,5.313101768493652,2.57,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,hickock,21.680091329588425,34.64,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,orc,-0.42912401209068335,3.23,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,spc_hop,,0.0,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,laziness_knn_t5,-6.675368309020996,0.48,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,laziness_adaptive_t5,-6.664647102355957,0.2,,,d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,830,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m30,6,1,0.01,30,,-15.84243798024707
colosseum,838,dc2,0.10792255401611328,2.62,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,dc_wasserstein_ollivier,0.631231427192688,5.55,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,dc_entropic_subtraction,4.172672271728516,2.07,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,hickock,21.155258870782763,28.56,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,orc,-0.2332281768141306,2.96,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,spc_hop,,0.0,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,laziness_knn_t5,-6.625931739807129,0.12,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,laziness_adaptive_t5,-6.677610397338867,0.19,,,d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,838,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m38,6,1,0.01,38,,-42.334501717257936
colosseum,846,dc2,0.012578010559082031,2.44,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,dc_wasserstein_ollivier,0.7065148949623108,7.42,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,dc_entropic_subtraction,4.52323579788208,1.96,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,hickock,21.450165942639245,31.87,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,orc,-0.30115303942025834,3.09,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,spc_hop,,0.0,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,laziness_knn_t5,-6.394781112670898,0.1,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,laziness_adaptive_t5,-6.369097709655762,0.18,,,d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,846,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m46,6,1,0.01,46,,9.534790792430782
colosseum,854,dc2,-0.4500722885131836,2.39,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,dc_wasserstein_ollivier,0.5755404233932495,5.02,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,dc_entropic_subtraction,3.673295259475708,3.36,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,hickock,20.565763664276258,29.91,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,orc,-0.3466298756234281,3.58,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,spc_hop,,0.0,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,laziness_knn_t5,-6.605914115905762,0.11,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,laziness_adaptive_t5,-6.607421398162842,0.18,,,d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,854,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m4,6,1,0.05,4,,-24.652875613429334
colosseum,862,dc2,-0.039397239685058594,3.02,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,dc_wasserstein_ollivier,0.7583372592926025,6.43,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,dc_entropic_subtraction,5.095985412597656,2.78,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,hickock,20.71345770783208,30.2,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,orc,-0.372133319229833,3.07,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,spc_hop,,0.0,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,laziness_knn_t5,-6.714423179626465,0.2,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,laziness_adaptive_t5,-6.708300590515137,0.29,,,d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,862,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m12,6,1,0.05,12,,-46.45755028884787
colosseum,870,dc2,-0.36510610580444336,2.24,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,dc_wasserstein_ollivier,0.6905354261398315,5.65,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,dc_entropic_subtraction,4.189024925231934,3.2,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,hickock,20.652905127406882,29.4,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,orc,-0.34185204141551234,3.32,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,spc_hop,,0.0,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,laziness_knn_t5,-6.518704414367676,0.17,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,laziness_adaptive_t5,-6.557196617126465,0.22,,,d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,870,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m20,6,1,0.05,20,,-43.54420186265103
colosseum,878,dc2,-0.4799485206604004,3.0,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,dc_wasserstein_ollivier,0.29985660314559937,5.1,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,dc_entropic_subtraction,2.4847092628479004,2.57,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,hickock,20.6473983166129,33.38,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,orc,-0.34912754814149055,2.83,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,spc_hop,,0.0,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,laziness_knn_t5,-6.752190113067627,0.43,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,laziness_adaptive_t5,-6.737875461578369,0.18,,,d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,878,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m28,6,1,0.05,28,,-20.298095629714254
colosseum,886,dc2,-0.06555938720703125,1.77,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,dc_wasserstein_ollivier,0.5907151699066162,6.11,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,dc_entropic_subtraction,4.0293731689453125,2.23,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,hickock,20.913120689999523,25.23,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,orc,-0.40761940211105857,3.27,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,spc_hop,,0.0,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,laziness_knn_t5,-6.645251750946045,0.13,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,laziness_adaptive_t5,-6.628849983215332,0.19,,,d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,886,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m36,6,1,0.05,36,,-48.10436141130717
colosseum,894,dc2,-0.23313045501708984,1.76,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,dc_wasserstein_ollivier,0.622160792350769,3.83,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,dc_entropic_subtraction,4.065841197967529,2.36,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,hickock,20.947389815362055,30.3,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,orc,-0.32407994777807053,2.89,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,spc_hop,,0.0,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,laziness_knn_t5,-6.68582010269165,0.16,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,laziness_adaptive_t5,-6.67531156539917,0.21,,,d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,894,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m44,6,1,0.05,44,,-68.55362326457114
colosseum,902,dc2,-0.6903657913208008,3.09,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,dc_wasserstein_ollivier,0.7430278062820435,3.85,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,dc_entropic_subtraction,5.332612991333008,2.02,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,hickock,21.455561841344228,27.36,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,orc,-0.4384260421221913,3.18,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,spc_hop,,0.0,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,laziness_knn_t5,-6.822750568389893,0.1,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,laziness_adaptive_t5,-6.818892478942871,0.5,,,d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,902,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m2,6,1,0.1,2,,-45.94595886896616
colosseum,910,dc2,-0.7146987915039062,2.2,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,dc_wasserstein_ollivier,0.6784409284591675,3.92,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,dc_entropic_subtraction,4.178544521331787,1.59,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,hickock,20.65181107107592,29.29,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,orc,-0.3049293772256183,3.06,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,spc_hop,,0.0,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,laziness_knn_t5,-6.579249382019043,0.1,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,laziness_adaptive_t5,-6.544184684753418,0.18,,,d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,910,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m10,6,1,0.1,10,,-47.544107645514984
colosseum,918,dc2,-0.8431119918823242,2.33,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,dc_wasserstein_ollivier,0.5686247944831848,3.01,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,dc_entropic_subtraction,3.52004337310791,2.27,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,hickock,20.266992500027293,27.15,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,orc,-0.3032994666034777,3.04,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,spc_hop,,0.0,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,laziness_knn_t5,-6.518586158752441,0.1,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,laziness_adaptive_t5,-6.448692321777344,0.17,,,d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,918,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m18,6,1,0.1,18,,-33.626146798584074
colosseum,926,dc2,-0.4623880386352539,2.33,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,dc_wasserstein_ollivier,0.7729085087776184,2.41,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,dc_entropic_subtraction,5.209330081939697,1.28,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,hickock,21.972705698254572,25.47,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,orc,-0.41617043851051405,3.92,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,spc_hop,,0.0,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,laziness_knn_t5,-6.600948333740234,0.11,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,laziness_adaptive_t5,-6.5590314865112305,0.2,,,d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,926,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m26,6,1,0.1,26,,-89.01237766021015
colosseum,934,dc2,-0.44082093238830566,2.98,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,dc_wasserstein_ollivier,0.6756683588027954,3.28,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,dc_entropic_subtraction,4.33998966217041,1.54,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,hickock,20.91583980726861,27.91,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,orc,-0.253301354718072,4.52,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,spc_hop,,0.0,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,laziness_knn_t5,-6.551780700683594,0.1,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,laziness_adaptive_t5,-6.535313606262207,0.17,,,d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,934,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m34,6,1,0.1,34,,-47.67573080569343
colosseum,942,dc2,0.04488182067871094,2.55,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,dc_wasserstein_ollivier,0.7318419218063354,2.52,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,dc_entropic_subtraction,5.200653076171875,1.63,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,hickock,21.387028309721252,26.44,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,orc,-0.3846745643479599,3.4,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,spc_hop,,0.0,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,laziness_knn_t5,-6.778862953186035,0.1,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,laziness_adaptive_t5,-6.748924255371094,0.19,,,d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,942,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m42,6,1,0.1,42,,-36.142834315638545
colosseum,950,dc2,-0.7370381355285645,2.12,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,dc_wasserstein_ollivier,0.8919733762741089,2.14,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,dc_entropic_subtraction,6.244842529296875,1.17,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,hickock,21.411113308877212,26.66,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,orc,-0.32449315660736777,3.33,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,spc_hop,,0.0,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,laziness_knn_t5,-6.596187591552734,0.43,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,laziness_adaptive_t5,-6.5618367195129395,0.18,,,d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,950,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m0,6,1,0.2,0,,-19.868451632822737
colosseum,958,dc2,-1.2187514305114746,2.29,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,dc_wasserstein_ollivier,0.8450914621353149,2.22,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,dc_entropic_subtraction,5.5348734855651855,1.22,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,hickock,21.469124715960444,27.4,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,orc,-0.2900219867460595,3.32,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,spc_hop,,0.0,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,laziness_knn_t5,-6.610014915466309,0.1,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,laziness_adaptive_t5,-6.64256477355957,0.17,,,d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,958,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m8,6,1,0.2,8,,-85.06528131708163
colosseum,966,dc2,-1.247349739074707,2.99,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,dc_wasserstein_ollivier,0.7190666198730469,2.26,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,dc_entropic_subtraction,4.698469161987305,2.27,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,hickock,21.271498208230987,27.53,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,orc,-0.3607393578349288,3.17,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,spc_hop,,0.0,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
colosseum,966,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m16,6,1,0.2,16,,-45.52765910471441
