dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,964,laziness_adaptive_t5,-6.717093467712402,0.18,,,d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,964,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m14,6,1,0.2,14,,-43.37020982216871
colosseum,972,dc2,-0.8909487724304199,2.28,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,dc_wasserstein_ollivier,0.7795364260673523,2.39,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,dc_entropic_subtraction,5.133969306945801,1.18,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,hickock,21.230132701557153,28.46,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,orc,-0.3102448683411125,3.05,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,spc_hop,,0.0,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,laziness_knn_t5,-6.634760856628418,0.1,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,laziness_adaptive_t5,-6.620308876037598,0.17,,,d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,972,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m22,6,1,0.2,22,,-4.129115450598013
colosseum,980,dc2,-0.930760383605957,2.29,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,dc_wasserstein_ollivier,0.7600803971290588,2.21,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,dc_entropic_subtraction,4.8247833251953125,1.18,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,hickock,20.190703864290793,28.14,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,orc,-0.34083370735251856,2.7,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,spc_hop,,0.0,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,laziness_knn_t5,-6.465264797210693,0.1,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,laziness_adaptive_t5,-6.412372589111328,0.19,,,d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,980,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m30,6,1,0.2,30,,-4.491476063588722
colosseum,988,dc2,-1.237602949142456,2.52,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,dc_wasserstein_ollivier,0.7887170910835266,2.53,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,dc_entropic_subtraction,5.233470916748047,1.2,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,hickock,20.738199142738537,27.56,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,orc,-0.3539738632811466,2.64,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,spc_hop,,0.0,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,laziness_knn_t5,-6.717422962188721,0.11,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,laziness_adaptive_t5,-6.705703258514404,0.19,,,d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,988,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m38,6,1,0.2,38,,-46.97791969219513
colosseum,996,dc2,-0.3774900436401367,2.32,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,dc_wasserstein_ollivier,0.9189784526824951,2.43,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,dc_entropic_subtraction,6.243236064910889,1.49,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,hickock,21.897227447201058,23.52,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,orc,-0.2524619805892534,2.56,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,spc_hop,,0.0,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,laziness_knn_t5,-6.494550704956055,0.1,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,laziness_adaptive_t5,-6.473749160766602,0.15,,,d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
colosseum,996,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m46,6,1,0.2,46,,-25.554068604445515
