dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,818,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,818,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m18,6,1,0.01,18,,-90.08891104468682
colosseum,826,dc2,-0.1165924072265625,2.63,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,dc_wasserstein_ollivier,0.7001065015792847,2.72,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,dc_entropic_subtraction,4.568528652191162,1.36,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,hickock,21.025001833261765,25.4,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,orc,-0.28834803154201494,3.86,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,spc_hop,,0.0,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,laziness_knn_t5,-6.557347774505615,0.13,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,laziness_adaptive_t5,-6.577399730682373,0.24,,,d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,826,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m26,6,1,0.01,26,,-54.40705235433487
colosseum,834,dc2,0.2265462875366211,4.65,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,dc_wasserstein_ollivier,0.6679145097732544,5.58,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,dc_entropic_subtraction,4.513453960418701,1.19,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,hickock,20.911202159410323,27.94,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,orc,-0.3802088047520872,3.53,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,spc_hop,,0.0,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,laziness_knn_t5,-6.683586597442627,0.12,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,laziness_adaptive_t5,-6.652971267700195,0.22,,,d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,834,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m34,6,1,0.01,34,,-24.445813274353174
colosseum,842,dc2,0.2644524574279785,2.11,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,dc_wasserstein_ollivier,0.7453705072402954,6.09,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,dc_entropic_subtraction,4.7126851081848145,2.83,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,hickock,20.820828470649396,27.25,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,orc,-0.31379333637293316,3.35,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,spc_hop,,0.0,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,laziness_knn_t5,-6.585980415344238,0.11,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,laziness_adaptive_t5,-6.597136497497559,0.16,,,d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,842,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m42,6,1,0.01,42,,-84.27712041139932
colosseum,850,dc2,-0.3741798400878906,1.94,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,dc_wasserstein_ollivier,0.7258474230766296,2.68,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,dc_entropic_subtraction,5.007678031921387,1.21,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,hickock,21.485315383958362,27.64,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,orc,-0.33515299838685364,4.6,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,spc_hop,,0.0,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,laziness_knn_t5,-6.76797342300415,0.12,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,laziness_adaptive_t5,-6.771646499633789,0.27,,,d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,850,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m0,6,1,0.05,0,,-27.392479501960896
colosseum,858,dc2,-0.267209529876709,2.36,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,dc_wasserstein_ollivier,0.7595465779304504,4.49,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,dc_entropic_subtraction,5.274389266967773,1.46,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,hickock,21.59372651884233,26.34,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,orc,-0.37067839458871105,3.83,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,spc_hop,,0.0,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,laziness_knn_t5,-6.715481758117676,0.17,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,laziness_adaptive_t5,-6.744421482086182,0.2,,,d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,858,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m8,6,1,0.05,8,,-46.89088103530778
colosseum,866,dc2,0.09947538375854492,2.21,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,dc_wasserstein_ollivier,0.5131397843360901,4.26,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,dc_entropic_subtraction,3.328521728515625,1.82,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,hickock,20.189512507839147,24.91,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,orc,-0.40345481205232897,4.22,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,spc_hop,,0.0,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,laziness_knn_t5,-6.662419319152832,0.16,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,laziness_adaptive_t5,-6.659002304077148,0.33,,,d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,866,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m16,6,1,0.05,16,,-18.254123254815457
colosseum,874,dc2,-0.08058977127075195,2.15,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,dc_wasserstein_ollivier,0.8159644603729248,6.36,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,dc_entropic_subtraction,5.500434398651123,1.49,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,hickock,21.63015058482535,30.99,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,orc,-0.3800961185631192,4.39,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,spc_hop,,0.0,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,laziness_knn_t5,-6.501118183135986,0.24,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,laziness_adaptive_t5,-6.5026936531066895,0.32,,,d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,874,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m24,6,1,0.05,24,,29.629674529245737
colosseum,882,dc2,0.3368492126464844,2.41,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,dc_wasserstein_ollivier,0.5881294012069702,3.37,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,dc_entropic_subtraction,3.959097385406494,1.62,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,hickock,20.830444173631165,21.12,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,orc,-0.3384700807673769,4.18,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,spc_hop,,0.0,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,laziness_knn_t5,-6.601376056671143,0.18,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,laziness_adaptive_t5,-6.571045398712158,0.28,,,d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,882,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m32,6,1,0.05,32,,-25.02760826113276
colosseum,890,dc2,-0.07534456253051758,4.82,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,dc_wasserstein_ollivier,0.6946125626564026,6.92,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,dc_entropic_subtraction,4.225423812866211,2.13,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,hickock,20.87154001701209,24.7,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,orc,-0.2363417084143206,3.59,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,spc_hop,,0.0,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,laziness_knn_t5,-6.453810214996338,0.14,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,laziness_adaptive_t5,-6.432849884033203,0.25,,,d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,890,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m40,6,1,0.05,40,,-40.37320222207346
colosseum,898,dc2,-0.10120630264282227,2.47,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,dc_wasserstein_ollivier,0.655215859413147,5.49,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,dc_entropic_subtraction,4.378194808959961,2.38,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,hickock,20.780246763590384,24.27,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,orc,-0.28725551252147974,2.97,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,spc_hop,,0.0,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,laziness_knn_t5,-6.633483409881592,0.14,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,laziness_adaptive_t5,-6.668430328369141,0.3,,,d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,898,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m48,6,1,0.05,48,,-85.0817658407479
colosseum,906,dc2,-0.32611560821533203,2.9,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,dc_wasserstein_ollivier,0.6499544382095337,4.09,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,dc_entropic_subtraction,4.077867031097412,1.89,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,hickock,20.73892719439778,27.7,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,orc,-0.2928293580275771,5.05,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,spc_hop,,0.0,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,laziness_knn_t5,-6.43091344833374,0.19,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,laziness_adaptive_t5,-6.420288562774658,0.38,,,d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,906,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m6,6,1,0.1,6,,-25.84121562474882
colosseum,914,dc2,-0.3362441062927246,2.96,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,dc_wasserstein_ollivier,0.6344982385635376,3.47,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,dc_entropic_subtraction,4.280035018920898,1.38,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,hickock,21.100113756654082,25.61,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,orc,-0.3525081167509518,3.53,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,spc_hop,,0.0,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,laziness_knn_t5,-6.567850589752197,0.41,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,laziness_adaptive_t5,-6.533629417419434,0.21,,,d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,914,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m14,6,1,0.1,14,,-29.116110619952366
colosseum,922,dc2,-0.7950382232666016,3.81,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,dc_wasserstein_ollivier,0.6628146171569824,3.0,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,dc_entropic_subtraction,4.427448272705078,1.57,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,hickock,21.103041889482558,30.12,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,orc,-0.3900856197020526,3.52,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,spc_hop,,0.0,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,laziness_knn_t5,-6.696067810058594,0.2,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,laziness_adaptive_t5,-6.677103519439697,0.3,,,d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,922,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m22,6,1,0.1,22,,-60.13213796092498
colosseum,930,dc2,-0.5684256553649902,4.29,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,dc_wasserstein_ollivier,0.7013800144195557,6.82,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,dc_entropic_subtraction,4.735743522644043,1.94,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,hickock,21.0334095336614,28.79,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,orc,-0.38089080872770803,3.01,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,spc_hop,,0.0,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,laziness_knn_t5,-6.863857269287109,0.12,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,laziness_adaptive_t5,-6.827083587646484,0.18,,,d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,930,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m30,6,1,0.1,30,,-62.594399508703205
colosseum,938,dc2,-0.44444704055786133,3.54,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,dc_wasserstein_ollivier,0.5464746952056885,4.52,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,dc_entropic_subtraction,3.572995185852051,1.91,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,hickock,20.432565094407547,29.42,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,orc,-0.38158620801060683,3.19,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,spc_hop,,0.0,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,laziness_knn_t5,-6.809224605560303,0.13,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,laziness_adaptive_t5,-6.777502059936523,0.22,,,d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,938,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m38,6,1,0.1,38,,-39.03566545793329
colosseum,946,dc2,-0.2256603240966797,1.91,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,dc_wasserstein_ollivier,0.7926958799362183,4.47,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,dc_entropic_subtraction,5.183291435241699,1.58,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,hickock,21.31725128564437,29.68,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,orc,-0.3042164671172882,4.2,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,spc_hop,,0.0,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,laziness_knn_t5,-6.433764457702637,0.1,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,laziness_adaptive_t5,-6.431514739990234,0.17,,,d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,946,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m46,6,1,0.1,46,,-35.609200261589464
colosseum,954,dc2,-0.8326940536499023,2.21,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,dc_wasserstein_ollivier,0.8681383728981018,3.38,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,dc_entropic_subtraction,5.7978363037109375,1.36,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,hickock,21.44060764384748,26.19,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,orc,-0.3337192132841728,6.58,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,spc_hop,,0.0,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,laziness_knn_t5,-6.695815086364746,0.23,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,laziness_adaptive_t5,-6.647627830505371,0.38,,,d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,954,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m4,6,1,0.2,4,,-33.41170190943988
colosseum,962,dc2,-1.4241337776184082,3.27,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,dc_wasserstein_ollivier,0.6679055690765381,3.8,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,dc_entropic_subtraction,4.4660773277282715,1.47,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,hickock,20.84803902135137,23.13,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,orc,-0.3301480342858589,4.99,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,spc_hop,,0.0,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,laziness_knn_t5,-6.737094402313232,0.57,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,laziness_adaptive_t5,-6.754406452178955,0.52,,,d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,962,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m12,6,1,0.2,12,,-39.72328446379262
colosseum,970,dc2,-0.8661775588989258,5.12,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
colosseum,970,dc_wasserstein_ollivier,0.6599619388580322,4.51,,,d6-c1-n0.2-m20,6,1,0.2,20,,-8.20566528227666
