dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,709,hickock,16.99276716640531,28.25,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,orc,-0.3068801040430154,2.78,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,spc_hop,,0.0,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,laziness_knn_t5,-6.445537567138672,0.16,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,laziness_adaptive_t5,-6.449160575866699,0.24,,,d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,709,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m9,5,1,0.1,9,,-29.253036830546478
colosseum,717,dc2,-0.9280767440795898,2.97,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,dc_wasserstein_ollivier,-0.32515108585357666,4.41,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,dc_entropic_subtraction,1.1206245422363281,1.99,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,hickock,16.466963488868156,27.47,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,orc,-0.1845611133880019,2.86,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,spc_hop,,0.0,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,laziness_knn_t5,-6.102781772613525,0.54,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,laziness_adaptive_t5,-6.067127227783203,0.27,,,d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,717,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m17,5,1,0.1,17,,-3.118854702564739
colosseum,725,dc2,-0.4788384437561035,4.02,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,dc_wasserstein_ollivier,-0.2274705171585083,2.83,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,dc_entropic_subtraction,1.5740127563476562,1.45,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,hickock,17.309400899308162,27.46,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,orc,-0.3054659489834099,3.48,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,spc_hop,,0.0,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,laziness_knn_t5,-6.424663066864014,0.21,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,laziness_adaptive_t5,-6.376506805419922,0.4,,,d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,725,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m25,5,1,0.1,25,,-2.2521548915780087
colosseum,733,dc2,-0.4097585678100586,2.9,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,dc_wasserstein_ollivier,0.11023980379104614,2.92,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,dc_entropic_subtraction,2.9395837783813477,1.42,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,hickock,17.20936182244314,26.17,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,orc,-0.23248912994943657,2.78,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,spc_hop,,0.0,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,laziness_knn_t5,-6.102295875549316,0.12,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,laziness_adaptive_t5,-6.046360015869141,0.22,,,d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,733,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m33,5,1,0.1,33,,-41.30869647972175
colosseum,741,dc2,-0.8001961708068848,2.72,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,dc_wasserstein_ollivier,-0.38620924949645996,2.89,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,dc_entropic_subtraction,0.9702482223510742,1.31,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,hickock,16.28162205511625,22.07,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,orc,-0.1927912487079556,2.64,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,spc_hop,,0.0,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,laziness_knn_t5,-6.130168914794922,0.11,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,laziness_adaptive_t5,-6.095758438110352,0.22,,,d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,741,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m41,5,1,0.1,41,,-14.566251716929457
colosseum,749,dc2,-0.7081937789916992,2.09,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,dc_wasserstein_ollivier,-0.2804964780807495,1.96,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,dc_entropic_subtraction,1.1849651336669922,1.27,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,hickock,17.084496525066143,21.44,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,orc,-0.16232755706622395,2.46,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,spc_hop,,0.0,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,spc_diffusion_t5,,0.0,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,laziness_knn_t5,-6.280266284942627,0.11,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,laziness_adaptive_t5,-6.295205116271973,0.19,,,d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,749,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.1-m49,5,1,0.1,49,,-31.361523418594402
colosseum,757,dc2,-0.9952774047851562,1.61,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,dc_wasserstein_ollivier,0.09100747108459473,2.21,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,dc_entropic_subtraction,2.6493120193481445,1.26,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,hickock,17.436977713638523,21.51,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,orc,-0.2172239575145271,2.44,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,spc_hop,,0.0,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,laziness_knn_t5,-6.19907283782959,0.11,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,laziness_adaptive_t5,-6.174225807189941,0.2,,,d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,757,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m7,5,1,0.2,7,,-26.699313760525484
colosseum,765,dc2,-1.1718225479125977,1.56,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,dc_wasserstein_ollivier,-0.16701817512512207,2.32,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,dc_entropic_subtraction,1.8557467460632324,1.47,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,hickock,17.01898659222236,21.73,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,orc,-0.1971125693148356,2.58,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,spc_hop,,0.0,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,laziness_knn_t5,-6.284876346588135,0.11,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,laziness_adaptive_t5,-6.240912437438965,0.22,,,d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,765,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m15,5,1,0.2,15,,-29.068337081769894
colosseum,773,dc2,-1.2560694217681885,1.51,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,dc_wasserstein_ollivier,-0.48141467571258545,1.93,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,dc_entropic_subtraction,0.9929242134094238,1.3,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,hickock,16.96458013480387,21.57,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,orc,-0.3955098430034825,2.44,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,spc_hop,,0.0,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,laziness_knn_t5,-6.553147315979004,0.11,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,laziness_adaptive_t5,-6.562180519104004,0.22,,,d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,773,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m23,5,1,0.2,23,,-4.943876440100059
colosseum,781,dc2,-1.3336243629455566,1.56,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,dc_wasserstein_ollivier,-0.07258331775665283,2.47,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,dc_entropic_subtraction,2.306462287902832,1.3,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,hickock,17.35009275929549,21.52,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,orc,-0.3081118880109912,2.51,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,spc_hop,,0.0,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,laziness_knn_t5,-6.354069232940674,0.11,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,laziness_adaptive_t5,-6.350836753845215,0.21,,,d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,781,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m31,5,1,0.2,31,,-2.2028683221160517
colosseum,789,dc2,-1.326195240020752,1.88,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,dc_wasserstein_ollivier,-0.29923415184020996,2.38,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,dc_entropic_subtraction,1.5856661796569824,1.62,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,hickock,16.742303805457528,21.19,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,orc,-0.15258382468144507,2.98,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,spc_hop,,0.0,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,laziness_knn_t5,-6.228498935699463,0.12,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,laziness_adaptive_t5,-6.267227649688721,0.19,,,d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,789,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m39,5,1,0.2,39,,-28.360022778304284
colosseum,797,dc2,-0.8391852378845215,1.48,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,dc_wasserstein_ollivier,0.23249578475952148,1.83,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,dc_entropic_subtraction,3.219599723815918,1.24,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,hickock,17.630611931735917,21.53,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,orc,-0.22430733760008348,2.47,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,spc_hop,,0.0,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,spc_diffusion_t5,,0.0,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,laziness_knn_t5,-6.144560813903809,0.12,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,laziness_adaptive_t5,-6.112338066101074,0.17,,,d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,797,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.2-m47,5,1,0.2,47,,-0.33102241882626204
colosseum,805,dc2,-1.1750435829162598,1.31,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,dc_wasserstein_ollivier,0.43479061126708984,2.23,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,dc_entropic_subtraction,2.8568997383117676,1.19,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,hickock,20.448053505593805,21.61,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,orc,-0.29113199684304003,2.48,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,spc_hop,,0.0,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,laziness_knn_t5,-6.755044460296631,0.12,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,laziness_adaptive_t5,-6.755136489868164,0.22,,,d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,805,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m5,6,1,0.01,5,,-43.882994597395054
colosseum,813,dc2,0.23407268524169922,1.26,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,dc_wasserstein_ollivier,0.7835205793380737,1.66,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,dc_entropic_subtraction,5.094472408294678,1.27,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,hickock,21.04711520692954,21.31,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,orc,-0.27745098812076824,3.21,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,spc_hop,,0.0,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,laziness_knn_t5,-6.260091781616211,0.12,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,laziness_adaptive_t5,-6.244111061096191,0.17,,,d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,813,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m13,6,1,0.01,13,,19.164460569481896
colosseum,821,dc2,-0.29416751861572266,1.31,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,dc_wasserstein_ollivier,0.5232412219047546,2.17,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,dc_entropic_subtraction,3.460427761077881,1.17,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,hickock,20.21817338969289,21.63,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,orc,-0.3625148500341175,2.47,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,spc_hop,,0.0,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,laziness_knn_t5,-6.69295597076416,0.12,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,laziness_adaptive_t5,-6.659430503845215,0.18,,,d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,821,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m21,6,1,0.01,21,,-16.378542934024978
colosseum,829,dc2,-0.05545663833618164,2.01,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,dc_wasserstein_ollivier,0.6046640872955322,2.22,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,dc_entropic_subtraction,3.6612119674682617,1.17,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,hickock,19.793929965728974,21.66,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,orc,-0.26113233216692994,2.41,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,spc_hop,,0.0,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,laziness_knn_t5,-6.543952941894531,0.12,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,laziness_adaptive_t5,-6.490033149719238,0.24,,,d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,829,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m29,6,1,0.01,29,,-35.10661195944188
colosseum,837,dc2,-0.037851810455322266,2.07,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,dc_wasserstein_ollivier,0.5328531265258789,2.21,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,dc_entropic_subtraction,3.2709836959838867,1.15,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,hickock,20.526725313103153,21.55,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,orc,-0.30375545689630423,2.4,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,spc_hop,,0.0,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,laziness_knn_t5,-6.603569984436035,0.47,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,laziness_adaptive_t5,-6.569127082824707,0.26,,,d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,837,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m37,6,1,0.01,37,,-19.184420056444875
colosseum,845,dc2,0.07565593719482422,1.26,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,dc_wasserstein_ollivier,0.7080425024032593,1.68,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,dc_entropic_subtraction,4.648712158203125,1.07,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,hickock,21.133113195939313,21.55,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,orc,-0.2680314343182683,2.37,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,spc_hop,,0.0,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,laziness_knn_t5,-6.649779319763184,0.11,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,laziness_adaptive_t5,-6.677603721618652,0.22,,,d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,845,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m45,6,1,0.01,45,,-20.64806308188798
colosseum,853,dc2,-0.31362438201904297,1.37,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,dc_wasserstein_ollivier,0.7623037695884705,1.9,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,dc_entropic_subtraction,4.956878662109375,1.49,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,hickock,21.75407316776402,21.65,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,orc,-0.33792097018177447,2.41,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,spc_hop,,0.0,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
colosseum,853,laziness_knn_t5,-6.494527816772461,0.12,,,d6-c1-n0.05-m3,6,1,0.05,3,,38.08920109165352
