dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,819,dc2,-0.17536401748657227,2.75,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,dc_wasserstein_ollivier,0.7055224180221558,7.13,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,dc_entropic_subtraction,4.381258487701416,1.84,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,hickock,20.973026143705493,31.18,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,orc,-0.2632907862981281,2.93,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,spc_hop,,0.0,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,laziness_knn_t5,-6.316143989562988,0.11,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,laziness_adaptive_t5,-6.297507286071777,0.26,,,d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,819,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m19,6,1,0.01,19,,71.51040985734635
colosseum,827,dc2,-0.1983170509338379,3.21,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,dc_wasserstein_ollivier,0.5488282442092896,5.13,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,dc_entropic_subtraction,3.3946757316589355,1.8,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,hickock,20.64461603933264,33.16,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,orc,-0.33590194891107605,4.35,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,spc_hop,,0.0,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,laziness_knn_t5,-6.73063850402832,0.21,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,laziness_adaptive_t5,-6.717361927032471,0.31,,,d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,827,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m27,6,1,0.01,27,,-67.9470783702516
colosseum,835,dc2,0.11332988739013672,3.15,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,dc_wasserstein_ollivier,0.6527100801467896,4.37,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,dc_entropic_subtraction,4.300683975219727,1.71,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,hickock,21.141565827456887,32.53,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,orc,-0.2994406690441319,3.33,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,spc_hop,,0.0,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,laziness_knn_t5,-6.677947998046875,0.11,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,laziness_adaptive_t5,-6.620821952819824,0.18,,,d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,835,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m35,6,1,0.01,35,,-42.030767440494856
colosseum,843,dc2,-0.9165830612182617,2.69,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,dc_wasserstein_ollivier,0.5168676376342773,3.84,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,dc_entropic_subtraction,3.0460357666015625,1.74,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,hickock,20.187900247560993,35.14,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,orc,-0.26514382695260486,3.26,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,spc_hop,,0.0,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,laziness_knn_t5,-6.6026201248168945,0.16,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,laziness_adaptive_t5,-6.579644680023193,0.19,,,d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,843,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.01-m43,6,1,0.01,43,,-60.623933615523946
colosseum,851,dc2,0.15231895446777344,2.04,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,dc_wasserstein_ollivier,0.6705294251441956,4.06,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,dc_entropic_subtraction,3.917365074157715,2.15,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,hickock,20.56964479245941,33.41,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,orc,-0.23904745284061946,3.16,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,spc_hop,,0.0,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,laziness_knn_t5,-6.4130024909973145,0.13,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,laziness_adaptive_t5,-6.395241737365723,0.19,,,d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,851,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m1,6,1,0.05,1,,-45.182743652333166
colosseum,859,dc2,-0.3514409065246582,1.76,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,dc_wasserstein_ollivier,0.47095006704330444,3.54,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,dc_entropic_subtraction,3.09165096282959,1.55,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,hickock,20.762359063803494,34.68,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,orc,-0.3332108524939007,3.45,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,spc_hop,,0.0,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,laziness_knn_t5,-6.666966438293457,0.13,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,laziness_adaptive_t5,-6.623373031616211,0.81,,,d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,859,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m9,6,1,0.05,9,,-40.67685119016961
colosseum,867,dc2,-0.37575483322143555,1.99,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,dc_wasserstein_ollivier,0.6411716341972351,3.94,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,dc_entropic_subtraction,3.821608066558838,1.5,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,hickock,20.009258879854208,32.78,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,orc,-0.3031815862058251,3.24,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,spc_hop,,0.0,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,laziness_knn_t5,-6.545620918273926,0.13,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,laziness_adaptive_t5,-6.482733726501465,0.23,,,d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,867,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m17,6,1,0.05,17,,-53.20808494604759
colosseum,875,dc2,-0.044687747955322266,1.69,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,dc_wasserstein_ollivier,0.6953225135803223,3.94,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,dc_entropic_subtraction,4.59474515914917,1.86,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,hickock,21.150693864744945,34.91,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,orc,-0.30737884707133317,3.49,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,spc_hop,,0.0,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,laziness_knn_t5,-6.573299407958984,0.19,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,laziness_adaptive_t5,-6.553159713745117,0.26,,,d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,875,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m25,6,1,0.05,25,,-34.283992826578164
colosseum,883,dc2,-0.3384265899658203,2.15,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,dc_wasserstein_ollivier,0.7713495492935181,4.58,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,dc_entropic_subtraction,4.584039688110352,1.7,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,hickock,21.457402788114933,29.93,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,orc,-0.3475364306429983,3.01,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,spc_hop,,0.0,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,laziness_knn_t5,-6.763957500457764,0.49,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,laziness_adaptive_t5,-6.775592803955078,0.19,,,d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,883,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m33,6,1,0.05,33,,-86.90588779799265
colosseum,891,dc2,-0.2908759117126465,1.58,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,dc_wasserstein_ollivier,0.6078141927719116,2.47,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,dc_entropic_subtraction,3.9769930839538574,1.28,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,hickock,20.69762786449586,30.75,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,orc,-0.32463222035779826,3.06,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,spc_hop,,0.0,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,laziness_knn_t5,-6.825196743011475,0.15,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,laziness_adaptive_t5,-6.7725067138671875,0.22,,,d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,891,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m41,6,1,0.05,41,,-27.88462025003688
colosseum,899,dc2,0.4351963996887207,1.89,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,dc_wasserstein_ollivier,0.8519409894943237,4.1,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,dc_entropic_subtraction,5.557941436767578,1.39,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,hickock,20.847997970405963,30.33,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,orc,-0.28049275414756747,2.7,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,spc_hop,,0.0,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,laziness_knn_t5,-6.441168785095215,0.11,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,laziness_adaptive_t5,-6.4332098960876465,0.18,,,d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,899,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.05-m49,6,1,0.05,49,,-83.51265264984707
colosseum,907,dc2,-0.3204984664916992,3.13,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,dc_wasserstein_ollivier,0.6407424807548523,2.83,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,dc_entropic_subtraction,4.125827312469482,1.25,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,hickock,20.734847419830764,30.42,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,orc,-0.22723828222360995,3.78,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,spc_hop,,0.0,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,laziness_knn_t5,-6.629687309265137,0.14,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,laziness_adaptive_t5,-6.715818405151367,0.25,,,d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,907,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m7,6,1,0.1,7,,-36.441023758708226
colosseum,915,dc2,-0.2602362632751465,3.12,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,dc_wasserstein_ollivier,0.6480845212936401,4.29,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,dc_entropic_subtraction,3.96541166305542,1.73,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,hickock,20.274507376934665,28.75,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,orc,-0.24532510301506,2.7,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,spc_hop,,0.0,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,laziness_knn_t5,-6.446228981018066,0.12,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,laziness_adaptive_t5,-6.453133583068848,0.22,,,d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,915,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m15,6,1,0.1,15,,-27.0821790293064
colosseum,923,dc2,-0.49555206298828125,3.51,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,dc_wasserstein_ollivier,0.5825467109680176,3.26,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,dc_entropic_subtraction,3.932520627975464,1.33,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,hickock,20.568628544340122,26.49,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,orc,-0.3759540260005318,3.0,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,spc_hop,,0.0,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,laziness_knn_t5,-6.7861504554748535,0.12,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,laziness_adaptive_t5,-6.776070594787598,0.23,,,d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,923,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m23,6,1,0.1,23,,-32.52548513988736
colosseum,931,dc2,-0.34541749954223633,2.6,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,dc_wasserstein_ollivier,0.5572984218597412,3.17,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,dc_entropic_subtraction,3.2023048400878906,1.73,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,hickock,20.516325776821958,30.55,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,orc,-0.24736359466827462,2.91,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,spc_hop,,0.0,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,laziness_knn_t5,-6.593841552734375,0.12,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,laziness_adaptive_t5,-6.630306243896484,0.21,,,d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,931,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m31,6,1,0.1,31,,-25.02741316371022
colosseum,939,dc2,-0.5514416694641113,2.78,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,dc_wasserstein_ollivier,0.7695621848106384,2.99,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,dc_entropic_subtraction,5.170171737670898,1.48,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,hickock,21.245550118903786,26.73,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,orc,-0.32402426163794945,2.98,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,spc_hop,,0.0,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,laziness_knn_t5,-6.6018218994140625,0.12,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,laziness_adaptive_t5,-6.6299943923950195,0.29,,,d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,939,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m39,6,1,0.1,39,,-48.07873126586036
colosseum,947,dc2,-0.8914475440979004,2.36,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,dc_wasserstein_ollivier,0.6057389974594116,2.92,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,dc_entropic_subtraction,3.924877166748047,1.16,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,hickock,20.529583586543453,26.69,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,orc,-0.3410961116388122,2.57,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,spc_hop,,0.0,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,spc_diffusion_t5,,0.0,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,laziness_knn_t5,-6.560537338256836,0.11,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,laziness_adaptive_t5,-6.533598899841309,0.21,,,d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,947,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.1-m47,6,1,0.1,47,,-36.581226109491425
colosseum,955,dc2,-0.8745079040527344,2.15,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,dc_wasserstein_ollivier,0.7727916240692139,2.39,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,dc_entropic_subtraction,4.8061723709106445,1.1,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,hickock,20.81100007198151,25.18,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,orc,-0.27840151578423095,3.93,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,spc_hop,,0.0,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,laziness_knn_t5,-6.612371444702148,0.73,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,laziness_adaptive_t5,-6.595929145812988,0.16,,,d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,955,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m5,6,1,0.2,5,,-34.16621016453267
colosseum,963,dc2,-1.0910186767578125,2.52,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,dc_wasserstein_ollivier,0.7484409213066101,2.17,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,dc_entropic_subtraction,4.944404602050781,1.43,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,hickock,21.042344793674893,25.62,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
colosseum,963,orc,-0.27508903196201256,3.54,,,d6-c1-n0.2-m13,6,1,0.2,13,,-69.22230825365725
